time,watts,nits,tag,test_name,test_time,video,preset_picture,abc,backlight,lux,mdd,qs,special_commands,ccf_pps,seconds,APL',R,G,B
2020-04-30 18:52:26,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,239.0,0.0,,,
2020-04-30 18:52:27,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,240.0,0.0,,,
2020-04-30 18:52:28,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,241.0,0.0,,,
2020-04-30 18:52:29,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,242.0,0.0,,,
2020-04-30 18:52:30,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,243.0,0.0,,,
2020-04-30 18:52:31,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,244.0,0.0,,,
2020-04-30 18:52:32,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,245.0,0.0,,,
2020-04-30 18:52:33,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,246.0,0.0,,,
2020-04-30 18:52:34,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,247.0,0.0,,,
2020-04-30 18:52:35,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,248.0,0.0,,,
2020-04-30 18:52:36,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,249.0,0.0,,,
2020-04-30 18:52:37,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,250.0,0.0,,,
2020-04-30 18:52:38,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,251.0,0.0,,,
2020-04-30 18:52:39,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,252.0,0.0,,,
2020-04-30 18:52:40,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,253.0,0.0,,,
2020-04-30 18:52:41,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,254.0,0.0,,,
2020-04-30 18:52:42,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,255.0,0.0,,,
2020-04-30 18:52:43,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,256.0,0.0,,,
2020-04-30 18:52:44,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,257.0,0.0,,,
2020-04-30 18:52:45,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,258.0,0.0,,,
2020-04-30 18:52:46,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,259.0,0.0,,,
2020-04-30 18:52:47,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,260.0,0.0,,,
2020-04-30 18:52:48,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,261.0,0.0,,,
2020-04-30 18:52:49,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,262.0,0.0,,,
2020-04-30 18:52:50,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,263.0,0.0,,,
2020-04-30 18:52:51,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,264.0,0.0,,,
2020-04-30 18:52:52,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,265.0,0.0,,,
2020-04-30 18:52:53,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,266.0,0.0,,,
2020-04-30 18:52:54,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,267.0,0.0,,,
2020-04-30 18:52:55,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,268.0,0.0,,,
2020-04-30 18:52:56,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,269.0,0.0,,,
2020-04-30 18:52:57,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,270.0,0.0,,,
2020-04-30 18:52:58,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,271.0,0.0,,,
2020-04-30 18:52:59,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,272.0,0.0,,,
2020-04-30 18:53:00,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,273.0,0.0,,,
2020-04-30 18:53:01,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,274.0,0.0,,,
2020-04-30 18:53:02,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,275.0,0.0,,,
2020-04-30 18:53:03,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,276.0,0.0,,,
2020-04-30 18:53:04,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,277.0,0.0,,,
2020-04-30 18:53:05,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,278.0,0.0,,,
2020-04-30 18:53:06,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,279.0,0.0,,,
2020-04-30 18:53:07,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,280.0,0.0,,,
2020-04-30 18:53:08,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,281.0,0.0,,,
2020-04-30 18:53:09,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,282.0,0.0,,,
2020-04-30 18:53:10,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,283.0,0.0,,,
2020-04-30 18:53:11,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,284.0,0.0,,,
2020-04-30 18:53:12,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,285.0,0.0,,,
2020-04-30 18:53:13,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,286.0,0.0,,,
2020-04-30 18:53:14,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,287.0,0.0,,,
2020-04-30 18:53:15,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,288.0,0.0,,,
2020-04-30 18:53:16,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,289.0,0.0,,,
2020-04-30 18:53:17,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,290.0,0.0,,,
2020-04-30 18:53:18,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,291.0,0.0,,,
2020-04-30 18:53:19,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,292.0,0.0,,,
2020-04-30 18:53:20,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,293.0,0.0,,,
2020-04-30 18:53:21,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,294.0,0.0,,,
2020-04-30 18:53:22,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,295.0,0.0,,,
2020-04-30 18:53:23,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,296.0,0.0,,,
2020-04-30 18:53:24,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,297.0,0.0,,,
2020-04-30 18:53:25,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,298.0,0.0,,,
2020-04-30 18:53:26,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,299.0,0.0,,,
2020-04-30 18:53:27,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,300.0,0.0,,,
2020-04-30 18:53:28,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,301.0,0.0,,,
2020-04-30 18:53:29,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,302.0,0.0,,,
2020-04-30 18:53:30,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,303.0,0.0,,,
2020-04-30 18:53:31,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,304.0,0.0,,,
2020-04-30 18:53:32,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,305.0,0.0,,,
2020-04-30 18:53:33,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,306.0,0.0,,,
2020-04-30 18:53:34,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,307.0,0.0,,,
2020-04-30 18:53:35,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,308.0,0.0,,,
2020-04-30 18:53:36,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,309.0,0.0,,,
2020-04-30 18:53:37,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,310.0,0.0,,,
2020-04-30 18:53:38,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,311.0,0.0,,,
2020-04-30 18:53:39,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,312.0,0.0,,,
2020-04-30 18:53:40,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,313.0,0.0,,,
2020-04-30 18:53:41,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,314.0,0.0,,,
2020-04-30 18:53:42,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,315.0,0.0,,,
2020-04-30 18:53:43,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,316.0,0.0,,,
2020-04-30 18:53:44,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,317.0,0.0,,,
2020-04-30 18:53:45,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,318.0,0.0,,,
2020-04-30 18:53:46,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,319.0,0.0,,,
2020-04-30 18:53:47,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,320.0,0.0,,,
2020-04-30 18:53:48,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,321.0,0.0,,,
2020-04-30 18:53:49,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,322.0,0.0,,,
2020-04-30 18:53:50,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,323.0,0.0,,,
2020-04-30 18:53:51,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,324.0,0.0,,,
2020-04-30 18:53:52,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,325.0,0.0,,,
2020-04-30 18:53:53,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,326.0,0.0,,,
2020-04-30 18:53:54,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,327.0,0.0,,,
2020-04-30 18:53:55,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,328.0,0.0,,,
2020-04-30 18:53:56,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,329.0,0.0,,,
2020-04-30 18:53:57,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,330.0,0.0,,,
2020-04-30 18:53:58,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,331.0,0.0,,,
2020-04-30 18:53:59,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,332.0,0.0,,,
2020-04-30 18:54:00,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,333.0,0.0,,,
2020-04-30 18:54:01,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,334.0,0.0,,,
2020-04-30 18:54:02,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,335.0,0.0,,,
2020-04-30 18:54:03,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,336.0,0.0,,,
2020-04-30 18:54:04,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,337.0,0.0,,,
2020-04-30 18:54:05,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,338.0,0.0,,,
2020-04-30 18:54:06,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,339.0,0.0,,,
2020-04-30 18:54:07,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,340.0,0.0,,,
2020-04-30 18:54:08,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,341.0,0.0,,,
2020-04-30 18:54:09,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,342.0,0.0,,,
2020-04-30 18:54:10,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,343.0,0.0,,,
2020-04-30 18:54:11,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,344.0,0.0,,,
2020-04-30 18:54:12,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,345.0,0.0,,,
2020-04-30 18:54:13,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,346.0,0.0,,,
2020-04-30 18:54:14,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,347.0,0.0,,,
2020-04-30 18:54:15,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,348.0,0.0,,,
2020-04-30 18:54:16,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,349.0,0.0,,,
2020-04-30 18:54:17,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,350.0,0.0,,,
2020-04-30 18:54:18,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,351.0,0.0,,,
2020-04-30 18:54:19,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,352.0,0.0,,,
2020-04-30 18:54:20,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,353.0,0.0,,,
2020-04-30 18:54:21,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,354.0,0.0,,,
2020-04-30 18:54:22,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,355.0,0.0,,,
2020-04-30 18:54:23,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,356.0,0.0,,,
2020-04-30 18:54:24,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,357.0,0.0,,,
2020-04-30 18:54:25,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,358.0,0.0,,,
2020-04-30 18:54:26,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,359.0,0.0,,,
2020-04-30 18:54:27,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,360.0,0.0,,,
2020-04-30 18:54:28,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,361.0,0.0,,,
2020-04-30 18:54:29,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,362.0,0.0,,,
2020-04-30 18:54:30,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,363.0,0.0,,,
2020-04-30 18:54:31,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,364.0,0.0,,,
2020-04-30 18:54:32,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,365.0,0.0,,,
2020-04-30 18:54:33,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,366.0,0.0,,,
2020-04-30 18:54:34,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,367.0,0.0,,,
2020-04-30 18:54:35,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,368.0,0.0,,,
2020-04-30 18:54:36,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,369.0,0.0,,,
2020-04-30 18:54:37,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,370.0,0.0,,,
2020-04-30 18:54:38,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,371.0,0.0,,,
2020-04-30 18:54:39,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,372.0,0.0,,,
2020-04-30 18:54:40,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,373.0,0.0,,,
2020-04-30 18:54:41,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,374.0,0.0,,,
2020-04-30 18:54:42,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,375.0,0.0,,,
2020-04-30 18:54:43,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,376.0,0.0,,,
2020-04-30 18:54:44,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,377.0,0.0,,,
2020-04-30 18:54:45,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,378.0,0.0,,,
2020-04-30 18:54:46,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,379.0,0.0,,,
2020-04-30 18:54:47,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,380.0,0.0,,,
2020-04-30 18:54:48,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,381.0,0.0,,,
2020-04-30 18:54:49,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,382.0,0.0,,,
2020-04-30 18:54:50,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,383.0,0.0,,,
2020-04-30 18:54:51,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,384.0,0.0,,,
2020-04-30 18:54:52,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,385.0,0.0,,,
2020-04-30 18:54:53,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,386.0,0.0,,,
2020-04-30 18:54:54,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,387.0,0.0,,,
2020-04-30 18:54:55,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,388.0,0.0,,,
2020-04-30 18:54:56,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,389.0,0.0,,,
2020-04-30 18:54:57,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,390.0,0.0,,,
2020-04-30 18:54:58,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,391.0,0.0,,,
2020-04-30 18:54:59,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,392.0,0.0,,,
2020-04-30 18:55:00,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,393.0,0.0,,,
2020-04-30 18:55:01,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,394.0,0.0,,,
2020-04-30 18:55:02,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,395.0,0.0,,,
2020-04-30 18:55:03,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,396.0,0.0,,,
2020-04-30 18:55:04,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,397.0,0.0,,,
2020-04-30 18:55:05,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,398.0,0.0,,,
2020-04-30 18:55:06,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,399.0,0.0,,,
2020-04-30 18:55:07,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,400.0,0.0,,,
2020-04-30 18:55:08,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,401.0,0.0,,,
2020-04-30 18:55:09,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,402.0,0.0,,,
2020-04-30 18:55:10,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,403.0,0.0,,,
2020-04-30 18:55:11,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,404.0,0.0,,,
2020-04-30 18:55:12,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,405.0,0.0,,,
2020-04-30 18:55:13,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,406.0,0.0,,,
2020-04-30 18:55:14,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,407.0,0.0,,,
2020-04-30 18:55:15,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,408.0,0.0,,,
2020-04-30 18:55:16,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,409.0,0.0,,,
2020-04-30 18:55:17,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,410.0,0.0,,,
2020-04-30 18:55:18,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,411.0,0.0,,,
2020-04-30 18:55:19,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,412.0,0.0,,,
2020-04-30 18:55:20,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,413.0,0.0,,,
2020-04-30 18:55:21,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,414.0,0.0,,,
2020-04-30 18:55:22,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,415.0,0.0,,,
2020-04-30 18:55:23,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,416.0,0.0,,,
2020-04-30 18:55:24,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,417.0,0.0,,,
2020-04-30 18:55:25,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,418.0,0.0,,,
2020-04-30 18:55:26,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,419.0,0.0,,,
2020-04-30 18:55:27,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,420.0,0.0,,,
2020-04-30 18:55:28,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,421.0,0.0,,,
2020-04-30 18:55:29,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,422.0,0.0,,,
2020-04-30 18:55:30,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,423.0,0.0,,,
2020-04-30 18:55:31,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,424.0,0.0,,,
2020-04-30 18:55:32,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,425.0,0.0,,,
2020-04-30 18:55:33,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,426.0,0.0,,,
2020-04-30 18:55:34,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,427.0,0.0,,,
2020-04-30 18:55:35,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,428.0,0.0,,,
2020-04-30 18:55:36,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,429.0,0.0,,,
2020-04-30 18:55:37,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,430.0,0.0,,,
2020-04-30 18:55:38,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,431.0,0.0,,,
2020-04-30 18:55:39,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,432.0,0.0,,,
2020-04-30 18:55:40,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,433.0,0.0,,,
2020-04-30 18:55:41,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,434.0,0.0,,,
2020-04-30 18:55:42,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,435.0,0.0,,,
2020-04-30 18:55:43,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,436.0,0.0,,,
2020-04-30 18:55:44,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,437.0,0.0,,,
2020-04-30 18:55:45,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,438.0,0.0,,,
2020-04-30 18:55:46,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,439.0,0.0,,,
2020-04-30 18:55:47,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,440.0,0.0,,,
2020-04-30 18:55:48,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,441.0,0.0,,,
2020-04-30 18:55:49,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,442.0,0.0,,,
2020-04-30 18:55:50,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,443.0,0.0,,,
2020-04-30 18:55:51,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,444.0,0.0,,,
2020-04-30 18:55:52,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,445.0,0.0,,,
2020-04-30 18:55:53,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,446.0,0.0,,,
2020-04-30 18:55:54,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,447.0,0.0,,,
2020-04-30 18:55:55,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,448.0,0.0,,,
2020-04-30 18:55:56,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,449.0,0.0,,,
2020-04-30 18:55:57,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,450.0,0.0,,,
2020-04-30 18:55:58,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,451.0,0.0,,,
2020-04-30 18:55:59,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,452.0,0.0,,,
2020-04-30 18:56:00,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,453.0,0.0,,,
2020-04-30 18:56:01,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,454.0,0.0,,,
2020-04-30 18:56:02,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,455.0,0.0,,,
2020-04-30 18:56:03,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,456.0,0.0,,,
2020-04-30 18:56:04,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,457.0,0.0,,,
2020-04-30 18:56:05,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,458.0,0.0,,,
2020-04-30 18:56:06,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,459.0,0.0,,,
2020-04-30 18:56:07,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,460.0,0.0,,,
2020-04-30 18:56:08,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,461.0,0.0,,,
2020-04-30 18:56:09,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,462.0,0.0,,,
2020-04-30 18:56:10,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,463.0,0.0,,,
2020-04-30 18:56:11,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,464.0,0.0,,,
2020-04-30 18:56:12,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,465.0,0.0,,,
2020-04-30 18:56:13,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,466.0,0.0,,,
2020-04-30 18:56:14,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,467.0,0.0,,,
2020-04-30 18:56:15,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,468.0,0.0,,,
2020-04-30 18:56:16,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,469.0,0.0,,,
2020-04-30 18:56:17,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,470.0,0.0,,,
2020-04-30 18:56:18,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,471.0,0.0,,,
2020-04-30 18:56:19,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,472.0,0.0,,,
2020-04-30 18:56:20,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,473.0,0.0,,,
2020-04-30 18:56:21,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,474.0,0.0,,,
2020-04-30 18:56:22,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,475.0,0.0,,,
2020-04-30 18:56:23,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,476.0,0.0,,,
2020-04-30 18:56:24,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,477.0,0.0,,,
2020-04-30 18:56:25,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,478.0,0.0,,,
